# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format : 1.4
# Date of update : 2021-02-12T01:15:31Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Stenungsund_20210129.nc,58.0933,58.0933,11.8325,11.8325,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:10Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Stockholm_20210129.nc,59.3242,59.3242,18.0817,18.0817,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:10:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Stralsund_20210129.nc,54.3153,54.3153,13.0986,13.0986,2021-01-29T00:00:00Z,2021-01-29T23:45:00Z,BSH,2021-02-07T01:10:32Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Stromoren_20210129.nc,65.5497,65.5497,22.2383,22.2383,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:10:36Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Tallinn_20210129.nc,59.4444,59.4444,24.7637,24.7637,2021-01-29T04:00:00Z,2021-01-29T22:00:00Z,MSI,2021-02-07T01:10:39Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Tallinnamadal_20210129.nc,59.7119,59.7119,24.7314,24.7314,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,MSI,2021-02-07T01:11:24Z,R,TEMP SLEV VEMH DEPH VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_TanguddenGBGHamn_20210129.nc,57.6819,57.6819,11.8721,11.8721,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:27Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Tejn_20210129.nc,55.2500,55.2500,14.8333,14.8333,2021-01-29T00:00:00Z,2021-01-29T23:50:00Z,DMI,2021-02-07T01:10:42Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_TimmendorfPoel_20210129.nc,53.9919,53.9919,11.3756,11.3756,2021-01-29T00:00:00Z,2021-01-29T23:45:00Z,BSH,2021-02-07T01:11:30Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Travemuende_20210129.nc,53.9581,53.9581,10.8722,10.8722,2021-01-29T00:00:00Z,2021-01-29T23:45:00Z,BSH,2021-02-07T01:11:33Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Triigi_20210129.nc,58.5914,58.5914,22.7173,22.7173,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,MSI,2021-02-07T01:10:46Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Turku_20210129.nc,60.4283,60.4283,22.1005,22.1005,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,FMI,2021-02-07T01:10:49Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Udbyhoej_20210129.nc,56.6000,56.6000,10.3000,10.3000,2021-01-29T00:00:00Z,2021-01-29T23:50:00Z,DMI,2021-02-07T01:10:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Uddevalla_20210129.nc,58.3475,58.3475,11.8948,11.8948,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:10:56Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Ueckermuende_20210129.nc,53.7503,53.7503,14.0664,14.0664,2021-01-29T00:00:00Z,2021-01-29T23:45:00Z,BSH,2021-02-07T01:11:48Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Ustka_20210129.nc,54.5880,54.5880,16.8538,16.8538,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,IMWM,2021-02-07T01:10:59Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Vaasa_20210129.nc,63.0815,63.0815,21.5712,21.5712,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,FMI,2021-02-07T01:11:04Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Varberg2_20210129.nc,57.1096,57.1096,12.2415,12.2415,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:08Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Vastervik_20210129.nc,57.7482,57.7482,16.6747,16.6747,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:12Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Vedbaek_20210129.nc,55.8500,55.8500,12.5667,12.5667,2021-01-29T00:00:00Z,2021-01-29T23:50:00Z,DMI,2021-02-07T01:11:16Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Viken_20210129.nc,56.1422,56.1422,12.5792,12.5792,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:20Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Vinga2_20210129.nc,57.6317,57.6317,11.6076,11.6076,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:23Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Virtsu_20210129.nc,58.5761,58.5761,23.5081,23.5081,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,MSI,2021-02-07T01:11:39Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Visby_20210129.nc,57.6392,57.6392,18.2844,18.2844,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:42Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Warnemuende_20210129.nc,54.1697,54.1697,12.1033,12.1033,2021-01-29T00:00:00Z,2021-01-29T23:45:00Z,BSH,2021-02-07T01:11:51Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Wismar_20210129.nc,53.8989,53.8989,11.4581,11.4581,2021-01-29T00:00:00Z,2021-01-29T23:45:00Z,BSH,2021-02-07T01:11:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Wladyslawowo_20210129.nc,54.7968,54.7968,18.4187,18.4187,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,IMWM,2021-02-07T01:11:54Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Wolgast_20210129.nc,54.0417,54.0417,13.7703,13.7703,2021-01-29T00:00:00Z,2021-01-29T23:45:00Z,BSH,2021-02-07T01:11:48Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/BO_TS_TG_Ystad2_20210129.nc,55.4227,55.4227,13.8255,13.8255,2021-01-29T00:00:00Z,2021-01-29T23:00:00Z,SMHI,2021-02-07T01:11:57Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_PR_PF_3902109_20210129.nc,54.64516,54.64516,19.09045,19.09045,2021-01-29T06:33:20Z,2021-01-29T07:20:00Z,Institute of Oceanology  Polish Academy of Sciences (IO PAS) (IO PAN),2021-01-30T09:01:27Z,R,DC_REFERENCE DIRECTION VERTICAL_SAMPLING_SCHEME PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_RV_HF_HFR-COSYNA-BUES_20210129.nc,53.666,55.5,6.166,9.166,2021-01-28T23:50:00Z,2021-01-29T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-01-30T07:23:28Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH RDVA DRVA EWCT NSCT HCSS EACC QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_RV_HF_HFR-COSYNA-SYLT_20210129.nc,53.666,55.5,6.166,9.166,2021-01-28T23:50:00Z,2021-01-29T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-01-30T07:24:18Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH RDVA DRVA EWCT NSCT HCSS EACC QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_RV_HF_HFR-COSYNA-WANG_20210129.nc,53.666,55.5,6.166,9.166,2021-01-28T23:50:00Z,2021-01-29T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-01-30T07:25:03Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH RDVA DRVA EWCT NSCT HCSS EACC QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_RV_HF_HFR-Skagerrak-JOMF_20210129.nc,57,59.5,7.5,12,2021-01-28T23:30:00Z,2021-01-29T23:30:00Z,Norwegian Meteorological Institute,2021-02-01T22:41:55Z,R,DEPH LATITUDE LONGITUDE crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK RDVA DRVA EWCT NSCT ESPC ETMP MAXV MINV ERSC ERTC XDST YDST SPRC NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT QCflag
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_TS_MO_66060_20210129.nc,54.81170,54.81170,17.84050,17.84050,2021-01-29T00:02:54Z,2021-01-29T01:59:43Z,Poland (Unknown),2021-01-29T03:35:05Z,R,DC_REFERENCE DEPH GSPD RELH WDIR WETT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_TS_RF_NeuDarchau_20210129.nc,53.23600,53.23600,10.89000,10.89000,2021-01-29T17:00:00Z,2021-01-29T23:15:00Z,Bundesamt fur Seeschifffahrt und Hydrographie (BSH),2021-02-10T05:04:56Z,R,DC_REFERENCE DEPH RVFL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210129/GL_TV_HF_HFR-COSYNA-Total_20210129.nc,53.666,55.5,6.166,9.166,2021-01-28T23:50:00Z,2021-01-29T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-01-30T00:51:52Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH EWCT NSCT EWCS NSCS UACC VACC GDOP QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_Ale_20210130.nc,55.7636,59.6920,15.3618,19.1747,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,SMHI,2021-02-07T01:00:38Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_Atle_20210130.nc,65.4354,65.4789,22.4454,22.5413,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,SMHI,2021-02-07T01:00:42Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_FinnMaid_20210130.nc,58.4742,60.2101,20.1043,25.2229,2021-01-30T00:00:18Z,2021-01-30T23:59:41Z,SYKE,2021-02-07T01:00:53Z,R,PSAL TEMP FLU2 DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_Frej_20210130.nc,64.6072,64.6622,21.2956,21.7211,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,SMHI,2021-02-07T01:00:59Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_ODEN_20210130.nc,56.0254,56.0255,12.7008,12.7008,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,SMHI,2021-02-07T01:01:03Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaAdventurer_20210130.nc,53.3164,53.3722,-6.1991,-4.6091,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-08T07:00:57Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaBritannica_20210130.nc,51.8079,52.0802,1.2450,4.1341,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:07Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaDanica_20210130.nc,57.4183,57.7017,10.5432,11.9429,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:10Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaEurope_20210130.nc,52.0101,52.2616,-6.3392,-4.9635,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:14Z,R,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaFlavia_20210130.nc,57.3952,58.0663,19.5737,21.5781,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:18Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaGermanica_20210130.nc,54.3179,56.1548,10.1367,11.2048,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:22Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaGothica_20210130.nc,54.3931,56.5275,12.0768,20.9936,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:25Z,R,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaHibernia_20210130.nc,53.9261,54.7341,-5.8891,-2.9156,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:28Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaHollandica_20210130.nc,51.8017,52.0610,1.2502,4.1337,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:32Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaJutlandica_20210130.nc,57.4179,57.7022,10.5435,11.9425,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:36Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaMersey_20210130.nc,53.4014,54.7231,-5.8868,-3.0063,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:40Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaNautica_20210130.nc,56.4091,56.4091,10.9277,10.9277,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:43Z,R,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaNordica_20210130.nc,54.5288,56.1659,15.5685,18.9502,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,SMHI,2021-02-07T01:01:47Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaSaga_20210130.nc,58.3466,58.3468,11.8974,11.8989,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:51Z,R,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaScandinavica_20210130.nc,55.6976,57.6958,10.7994,11.9140,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:52Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaScotia_20210130.nc,53.9297,54.7144,-5.8891,-2.9156,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:01:56Z,R,HCSP HCDT DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaSkane_20210130.nc,54.1461,55.3665,12.0675,13.1549,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:00Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaSuperfastVIII_20210130.nc,54.6366,55.0302,-5.8790,-5.0389,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:07Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaSuperfastVII_20210130.nc,54.6367,55.0360,-5.8790,-5.0389,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:11Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaTransit_20210130.nc,51.9707,53.2225,1.2377,4.1368,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:15Z,R,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaTransporter_20210130.nc,52.6850,53.6665,-0.2302,2.1900,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:19Z,R,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaVinga_20210130.nc,54.5273,55.9731,15.8253,18.9983,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:22Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_StenaVision_20210130.nc,54.5279,56.1660,15.5677,18.9491,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:26Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_SveaFB_20210130.nc,57.5688,58.6795,10.7090,11.4319,2021-01-30T00:00:00Z,2021-01-30T23:59:00Z,SMHI,2021-02-07T01:02:31Z,R,PSAL TEMP DEPH DOX1
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_Tavastland_20210130.nc,54.1219,59.3212,11.2564,19.9432,2021-01-30T00:00:11Z,2021-01-30T23:59:46Z,SMHI,2021-02-07T01:02:46Z,R,PSAL TEMP TUR4 OSAT FLU2 DOXY DEPH DRYT LGHT DOX1 PHYC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_Urd_20210130.nc,53.9488,55.3310,10.8582,14.4270,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,STE,2021-02-07T01:02:52Z,R,WDIR HCSP HCDT WSPD DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210130/BO_TS_FB_Ymer_20210130.nc,63.6950,63.6950,20.3431,20.3432,2021-01-30T00:00:00Z,2021-01-30T23:50:00Z,SMHI,2021-02-07T01:02:56Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
